,x,y,type
3291,-60.683422,-11.054892,advantaged user
3292,-20.513386,52.86122,advantaged user
3293,132.08252,5.3619046,advantaged user
3294,129.0029,5.6537886,advantaged user
3295,-47.108448,56.96856,advantaged user
3296,-56.514797,8.516593,advantaged user
3297,128.95082,6.444099,advantaged user
3298,126.90564,0.8890874,advantaged user
3299,129.31606,5.428528,advantaged user
3300,136.49818,9.355639,advantaged user
3301,-44.957615,97.94992,advantaged user
3302,-45.816605,96.51478,advantaged user
3303,128.01932,7.010901,advantaged user
3304,-48.20145,95.75956,advantaged user
3305,132.14598,5.3386564,advantaged user
3306,1.6748353,26.36729,advantaged user
3307,47.7942,-76.27703,advantaged user
3308,117.627014,2.001316,advantaged user
3309,47.759552,-77.75173,advantaged user
3310,129.95164,5.074613,advantaged user
3311,48.03792,-78.00843,advantaged user
3312,127.46345,4.520932,advantaged user
3313,47.980564,-76.96374,advantaged user
3314,30.408012,-93.69532,advantaged user
3315,-31.81465,47.076015,advantaged user
3316,-48.69763,17.958847,advantaged user
3317,0.045060974,41.736465,advantaged user
3318,61.12292,-0.30505142,advantaged user
3319,19.631353,-4.6079683,advantaged user
3320,10.93928,-18.280416,advantaged user
3321,-16.57037,31.903301,advantaged user
3322,7.1293464,31.084103,advantaged user
3323,-37.585644,88.979324,advantaged user
3324,5.8996077,22.389944,advantaged user
3325,-2.8431602,-25.093029,advantaged user
3326,31.324337,23.407782,advantaged user
3327,126.0191,1.8477087,advantaged user
3328,0.64398366,-58.16504,advantaged user
3329,-10.72898,-10.380895,advantaged user
